
Circuit: full wave precision rectifier 

                         full wave precision rectifier 
                         Transient Analysis  Sat Jan 29 15:20:40  2022
--------------------------------------------------------------------------------
Index   time            v(4)            v(1)            
--------------------------------------------------------------------------------
3712	3.525405e-03	7.817605e-01	-7.94740e-01	
3713	3.526405e-03	8.127670e-01	-8.25741e-01	
3714	3.527405e-03	8.437420e-01	-8.56709e-01	
3715	3.528405e-03	8.746842e-01	-8.87643e-01	
3716	3.529405e-03	9.055925e-01	-9.18542e-01	
3717	3.530405e-03	9.364654e-01	-9.49405e-01	
3718	3.531405e-03	9.673018e-01	-9.80231e-01	
3719	3.532405e-03	9.981004e-01	-1.01102e+00	
3720	3.533405e-03	1.028860e+00	-1.04176e+00	
3721	3.534405e-03	1.059579e+00	-1.07247e+00	
3722	3.535405e-03	1.090257e+00	-1.10313e+00	
3723	3.536405e-03	1.120892e+00	-1.13375e+00	
3724	3.537405e-03	1.151483e+00	-1.16433e+00	
3725	3.538405e-03	1.182028e+00	-1.19486e+00	
3726	3.539405e-03	1.212528e+00	-1.22534e+00	
3727	3.540405e-03	1.242979e+00	-1.25577e+00	
3728	3.541405e-03	1.273382e+00	-1.28616e+00	
3729	3.542405e-03	1.303735e+00	-1.31649e+00	
3730	3.543405e-03	1.334036e+00	-1.34677e+00	
3731	3.544405e-03	1.364285e+00	-1.37700e+00	
3732	3.545405e-03	1.394480e+00	-1.40717e+00	
3733	3.546405e-03	1.424620e+00	-1.43729e+00	
3734	3.547405e-03	1.454704e+00	-1.46735e+00	
3735	3.548405e-03	1.484731e+00	-1.49736e+00	
3736	3.549405e-03	1.514700e+00	-1.52730e+00	
3737	3.550405e-03	1.544608e+00	-1.55718e+00	
3738	3.551405e-03	1.574456e+00	-1.58701e+00	
3739	3.552405e-03	1.604242e+00	-1.61677e+00	
3740	3.553405e-03	1.633965e+00	-1.64646e+00	
3741	3.554405e-03	1.663623e+00	-1.67609e+00	
3742	3.555405e-03	1.693215e+00	-1.70566e+00	
3743	3.556405e-03	1.722741e+00	-1.73516e+00	
3744	3.557405e-03	1.752199e+00	-1.76459e+00	
3745	3.558405e-03	1.781588e+00	-1.79394e+00	
3746	3.559405e-03	1.810906e+00	-1.82323e+00	
3747	3.560405e-03	1.840154e+00	-1.85245e+00	
3748	3.561405e-03	1.869328e+00	-1.88159e+00	
3749	3.562405e-03	1.898429e+00	-1.91066e+00	
3750	3.563405e-03	1.927455e+00	-1.93966e+00	
3751	3.564405e-03	1.956405e+00	-1.96857e+00	
3752	3.565405e-03	1.985278e+00	-1.99741e+00	
3753	3.566405e-03	2.014073e+00	-2.02617e+00	
3754	3.567405e-03	2.042788e+00	-2.05485e+00	
3755	3.568405e-03	2.071422e+00	-2.08345e+00	
3756	3.569405e-03	2.099975e+00	-2.11197e+00	
3757	3.570405e-03	2.128445e+00	-2.14041e+00	
3758	3.571405e-03	2.156831e+00	-2.16875e+00	
3759	3.572405e-03	2.185132e+00	-2.19702e+00	
3760	3.573405e-03	2.213347e+00	-2.22520e+00	
3761	3.574405e-03	2.241474e+00	-2.25328e+00	
3762	3.575405e-03	2.269513e+00	-2.28129e+00	
3763	3.576405e-03	2.297463e+00	-2.30920e+00	
3764	3.577405e-03	2.325321e+00	-2.33701e+00	
3765	3.578405e-03	2.353089e+00	-2.36474e+00	
3766	3.579405e-03	2.380763e+00	-2.39237e+00	

Index   time            v(4)            v(1)            
--------------------------------------------------------------------------------
3767	3.580405e-03	2.408343e+00	-2.41991e+00	
3768	3.581405e-03	2.435828e+00	-2.44736e+00	
3769	3.582405e-03	2.463217e+00	-2.47470e+00	
3770	3.583405e-03	2.490509e+00	-2.50195e+00	
3771	3.584405e-03	2.517703e+00	-2.52910e+00	
3772	3.585405e-03	2.544797e+00	-2.55615e+00	
3773	3.586405e-03	2.571791e+00	-2.58310e+00	
3774	3.587405e-03	2.598684e+00	-2.60995e+00	
3775	3.588405e-03	2.625474e+00	-2.63670e+00	
3776	3.589405e-03	2.652160e+00	-2.66334e+00	
3777	3.590405e-03	2.678742e+00	-2.68987e+00	
3778	3.591405e-03	2.705218e+00	-2.71630e+00	
3779	3.592405e-03	2.731587e+00	-2.74262e+00	
3780	3.593405e-03	2.757848e+00	-2.76884e+00	
3781	3.594405e-03	2.784001e+00	-2.79494e+00	
3782	3.595405e-03	2.810044e+00	-2.82093e+00	
3783	3.596405e-03	2.835975e+00	-2.84682e+00	
3784	3.597405e-03	2.861795e+00	-2.87259e+00	
3785	3.598405e-03	2.887502e+00	-2.89824e+00	
3786	3.599405e-03	2.913095e+00	-2.92379e+00	
3787	3.600405e-03	2.938573e+00	-2.94921e+00	
3788	3.601405e-03	2.963935e+00	-2.97452e+00	
3789	3.602405e-03	2.989181e+00	-2.99972e+00	
3790	3.603405e-03	3.014308e+00	-3.02479e+00	
3791	3.604405e-03	3.039316e+00	-3.04975e+00	
3792	3.605405e-03	3.064204e+00	-3.07458e+00	
3793	3.606405e-03	3.088972e+00	-3.09930e+00	
3794	3.607405e-03	3.113617e+00	-3.12389e+00	
3795	3.608405e-03	3.138140e+00	-3.14835e+00	
3796	3.609405e-03	3.162538e+00	-3.17270e+00	
3797	3.610405e-03	3.186812e+00	-3.19692e+00	
3798	3.611405e-03	3.210960e+00	-3.22101e+00	
3799	3.612405e-03	3.234982e+00	-3.24497e+00	
3800	3.613405e-03	3.258875e+00	-3.26881e+00	
3801	3.614405e-03	3.282640e+00	-3.29252e+00	
3802	3.615405e-03	3.306276e+00	-3.31610e+00	
3803	3.616405e-03	3.329781e+00	-3.33954e+00	
3804	3.617405e-03	3.353155e+00	-3.36286e+00	
3805	3.618405e-03	3.376396e+00	-3.38604e+00	
3806	3.619405e-03	3.399504e+00	-3.40909e+00	
3807	3.620405e-03	3.422478e+00	-3.43200e+00	
3808	3.621405e-03	3.445317e+00	-3.45478e+00	
3809	3.622405e-03	3.468020e+00	-3.47742e+00	
3810	3.623405e-03	3.490586e+00	-3.49993e+00	
3811	3.624405e-03	3.513014e+00	-3.52229e+00	
3812	3.625405e-03	3.535303e+00	-3.54452e+00	
3813	3.626405e-03	3.557453e+00	-3.56661e+00	
3814	3.627405e-03	3.579463e+00	-3.58856e+00	
3815	3.628405e-03	3.601331e+00	-3.61036e+00	
3816	3.629405e-03	3.623057e+00	-3.63202e+00	
3817	3.630405e-03	3.644641e+00	-3.65354e+00	
3818	3.631405e-03	3.666080e+00	-3.67492e+00	
3819	3.632405e-03	3.687375e+00	-3.69615e+00	
3820	3.633405e-03	3.708524e+00	-3.71723e+00	
3821	3.634405e-03	3.729527e+00	-3.73817e+00	
3822	3.635405e-03	3.750382e+00	-3.75896e+00	
3823	3.636405e-03	3.771090e+00	-3.77960e+00	
3824	3.637405e-03	3.791648e+00	-3.80009e+00	

Index   time            v(4)            v(1)            
--------------------------------------------------------------------------------
3825	3.638405e-03	3.812057e+00	-3.82044e+00	
3826	3.639405e-03	3.832316e+00	-3.84063e+00	
3827	3.640405e-03	3.852423e+00	-3.86067e+00	
3828	3.641405e-03	3.872379e+00	-3.88055e+00	
3829	3.642405e-03	3.892181e+00	-3.90029e+00	
3830	3.643405e-03	3.911830e+00	-3.91987e+00	
3831	3.644405e-03	3.931324e+00	-3.93929e+00	
3832	3.645405e-03	3.950663e+00	-3.95856e+00	
3833	3.646405e-03	3.969847e+00	-3.97768e+00	
3834	3.647405e-03	3.988873e+00	-3.99663e+00	
3835	3.648405e-03	4.007743e+00	-4.01543e+00	
3836	3.649405e-03	4.026454e+00	-4.03407e+00	
3837	3.650405e-03	4.045006e+00	-4.05255e+00	
3838	3.651405e-03	4.063398e+00	-4.07087e+00	
3839	3.652405e-03	4.081630e+00	-4.08903e+00	
3840	3.653405e-03	4.099701e+00	-4.10703e+00	
3841	3.654405e-03	4.117610e+00	-4.12487e+00	
3842	3.655405e-03	4.135357e+00	-4.14254e+00	
3843	3.656405e-03	4.152940e+00	-4.16005e+00	
3844	3.657405e-03	4.170360e+00	-4.17740e+00	
3845	3.658405e-03	4.187614e+00	-4.19458e+00	
3846	3.659405e-03	4.204704e+00	-4.21160e+00	
3847	3.660405e-03	4.221628e+00	-4.22845e+00	
3848	3.661405e-03	4.238385e+00	-4.24513e+00	
3849	3.662405e-03	4.254974e+00	-4.26164e+00	
3850	3.663405e-03	4.271396e+00	-4.27799e+00	
3851	3.664405e-03	4.287649e+00	-4.29417e+00	
3852	3.665405e-03	4.303733e+00	-4.31017e+00	
3853	3.666405e-03	4.319647e+00	-4.32601e+00	
3854	3.667405e-03	4.335391e+00	-4.34168e+00	
3855	3.668405e-03	4.350963e+00	-4.35718e+00	
3856	3.669405e-03	4.366364e+00	-4.37250e+00	
3857	3.670405e-03	4.381592e+00	-4.38765e+00	
3858	3.671405e-03	4.396648e+00	-4.40263e+00	
3859	3.672405e-03	4.411529e+00	-4.41743e+00	
3860	3.673405e-03	4.426237e+00	-4.43206e+00	
3861	3.674405e-03	4.440770e+00	-4.44652e+00	
3862	3.675405e-03	4.455128e+00	-4.46080e+00	
3863	3.676405e-03	4.469310e+00	-4.47490e+00	
3864	3.677405e-03	4.483315e+00	-4.48883e+00	
3865	3.678405e-03	4.497144e+00	-4.50257e+00	
3866	3.679405e-03	4.510795e+00	-4.51615e+00	
3867	3.680405e-03	4.524268e+00	-4.52954e+00	
3868	3.681405e-03	4.537562e+00	-4.54275e+00	
3869	3.682405e-03	4.550678e+00	-4.55579e+00	
3870	3.683405e-03	4.563613e+00	-4.56864e+00	
3871	3.684405e-03	4.576369e+00	-4.58132e+00	
3872	3.685405e-03	4.588944e+00	-4.59381e+00	
3873	3.686405e-03	4.601337e+00	-4.60613e+00	
3874	3.687405e-03	4.613550e+00	-4.61826e+00	
3875	3.688405e-03	4.625580e+00	-4.63020e+00	
3876	3.689405e-03	4.637427e+00	-4.64197e+00	
3877	3.690405e-03	4.649092e+00	-4.65355e+00	
3878	3.691405e-03	4.660572e+00	-4.66495e+00	
3879	3.692405e-03	4.671869e+00	-4.67617e+00	
3880	3.693405e-03	4.682982e+00	-4.68720e+00	
3881	3.694405e-03	4.693910e+00	-4.69804e+00	
3882	3.695405e-03	4.704652e+00	-4.70870e+00	

Index   time            v(4)            v(1)            
--------------------------------------------------------------------------------
3883	3.696405e-03	4.715209e+00	-4.71917e+00	
3884	3.697405e-03	4.725579e+00	-4.72946e+00	
3885	3.698405e-03	4.735764e+00	-4.73956e+00	
3886	3.699405e-03	4.745761e+00	-4.74947e+00	
3887	3.700405e-03	4.755571e+00	-4.75920e+00	
3888	3.701405e-03	4.765193e+00	-4.76874e+00	
3889	3.702405e-03	4.774627e+00	-4.77809e+00	
3890	3.703405e-03	4.783872e+00	-4.78725e+00	
3891	3.704405e-03	4.792929e+00	-4.79622e+00	
3892	3.705405e-03	4.801797e+00	-4.80500e+00	
3893	3.706405e-03	4.810475e+00	-4.81360e+00	
3894	3.707405e-03	4.818963e+00	-4.82200e+00	
3895	3.708405e-03	4.827261e+00	-4.83021e+00	
3896	3.709405e-03	4.835368e+00	-4.83823e+00	
3897	3.710405e-03	4.843285e+00	-4.84607e+00	
3898	3.711405e-03	4.851010e+00	-4.85370e+00	
3899	3.712405e-03	4.858544e+00	-4.86115e+00	
3900	3.713405e-03	4.865886e+00	-4.86841e+00	
3901	3.714405e-03	4.873036e+00	-4.87547e+00	
3902	3.715405e-03	4.879994e+00	-4.88234e+00	
3903	3.716405e-03	4.886759e+00	-4.88902e+00	
3904	3.717405e-03	4.893331e+00	-4.89551e+00	
3905	3.718405e-03	4.899710e+00	-4.90180e+00	
3906	3.719405e-03	4.905896e+00	-4.90790e+00	
3907	3.720405e-03	4.911888e+00	-4.91381e+00	
3908	3.721405e-03	4.917686e+00	-4.91952e+00	
3909	3.722405e-03	4.923290e+00	-4.92503e+00	
3910	3.723405e-03	4.928700e+00	-4.93036e+00	
3911	3.724405e-03	4.933915e+00	-4.93548e+00	
3912	3.725405e-03	4.938935e+00	-4.94042e+00	
3913	3.726405e-03	4.943761e+00	-4.94515e+00	
3914	3.727405e-03	4.948391e+00	-4.94970e+00	
3915	3.728405e-03	4.952826e+00	-4.95404e+00	
3916	3.729405e-03	4.957065e+00	-4.95820e+00	
3917	3.730405e-03	4.961109e+00	-4.96215e+00	
3918	3.731405e-03	4.964957e+00	-4.96591e+00	
3919	3.732405e-03	4.968609e+00	-4.96948e+00	
3920	3.733405e-03	4.972065e+00	-4.97284e+00	
3921	3.734405e-03	4.975325e+00	-4.97602e+00	
3922	3.735405e-03	4.978388e+00	-4.97899e+00	
3923	3.736405e-03	4.981255e+00	-4.98177e+00	
3924	3.737405e-03	4.983925e+00	-4.98435e+00	
3925	3.738405e-03	4.986398e+00	-4.98674e+00	
3926	3.739405e-03	4.988675e+00	-4.98893e+00	
3927	3.740405e-03	4.990754e+00	-4.99092e+00	
3928	3.741405e-03	4.992637e+00	-4.99271e+00	
3929	3.742405e-03	4.994323e+00	-4.99431e+00	
3930	3.743405e-03	4.995811e+00	-4.99571e+00	
3931	3.744405e-03	4.997102e+00	-4.99691e+00	
3932	3.745405e-03	4.998196e+00	-4.99792e+00	
3933	3.746405e-03	4.999093e+00	-4.99872e+00	
3934	3.747405e-03	4.999793e+00	-4.99934e+00	
3935	3.748405e-03	5.000295e+00	-4.99975e+00	
3936	3.749405e-03	5.000599e+00	-4.99997e+00	
3937	3.750405e-03	5.000707e+00	-4.99998e+00	
3938	3.751405e-03	5.000616e+00	-4.99981e+00	
3939	3.752405e-03	5.000329e+00	-4.99943e+00	
3940	3.753405e-03	4.999844e+00	-4.99886e+00	

Index   time            v(4)            v(1)            
--------------------------------------------------------------------------------
3941	3.754405e-03	4.999162e+00	-4.99808e+00	
3942	3.755405e-03	4.998282e+00	-4.99712e+00	
3943	3.756405e-03	4.997206e+00	-4.99595e+00	
3944	3.757405e-03	4.995932e+00	-4.99459e+00	
3945	3.758405e-03	4.994460e+00	-4.99303e+00	
3946	3.759405e-03	4.992792e+00	-4.99127e+00	
3947	3.760405e-03	4.990926e+00	-4.98932e+00	
3948	3.761405e-03	4.988864e+00	-4.98717e+00	
3949	3.762405e-03	4.986604e+00	-4.98482e+00	
3950	3.763405e-03	4.984148e+00	-4.98228e+00	
3951	3.764405e-03	4.981495e+00	-4.97953e+00	
3952	3.765405e-03	4.978646e+00	-4.97660e+00	
3953	3.766405e-03	4.975599e+00	-4.97346e+00	
3954	3.767405e-03	4.972357e+00	-4.97013e+00	
3955	3.768405e-03	4.968918e+00	-4.96660e+00	
3956	3.769405e-03	4.965283e+00	-4.96288e+00	
3957	3.770405e-03	4.961452e+00	-4.95896e+00	
3958	3.771405e-03	4.957426e+00	-4.95485e+00	
3959	3.772405e-03	4.953203e+00	-4.95054e+00	
3960	3.773405e-03	4.948785e+00	-4.94603e+00	
3961	3.774405e-03	4.944172e+00	-4.94133e+00	
3962	3.775405e-03	4.939364e+00	-4.93643e+00	
3963	3.776405e-03	4.934360e+00	-4.93134e+00	
3964	3.777405e-03	4.929162e+00	-4.92606e+00	
3965	3.778405e-03	4.923769e+00	-4.92058e+00	
3966	3.779405e-03	4.918182e+00	-4.91490e+00	
3967	3.780405e-03	4.912401e+00	-4.90904e+00	
3968	3.781405e-03	4.906426e+00	-4.90297e+00	
3969	3.782405e-03	4.900257e+00	-4.89672e+00	
3970	3.783405e-03	4.893895e+00	-4.89027e+00	
3971	3.784405e-03	4.887339e+00	-4.88363e+00	
3972	3.785405e-03	4.880591e+00	-4.87679e+00	
3973	3.786405e-03	4.873650e+00	-4.86976e+00	
3974	3.787405e-03	4.866517e+00	-4.86254e+00	
3975	3.788405e-03	4.859191e+00	-4.85513e+00	
3976	3.789405e-03	4.851674e+00	-4.84753e+00	
3977	3.790405e-03	4.843966e+00	-4.83974e+00	
3978	3.791405e-03	4.836066e+00	-4.83175e+00	
3979	3.792405e-03	4.827975e+00	-4.82357e+00	
3980	3.793405e-03	4.819694e+00	-4.81521e+00	
3981	3.794405e-03	4.811222e+00	-4.80665e+00	
3982	3.795405e-03	4.802560e+00	-4.79790e+00	
3983	3.796405e-03	4.793709e+00	-4.78897e+00	
3984	3.797405e-03	4.784669e+00	-4.77984e+00	
3985	3.798405e-03	4.775440e+00	-4.77053e+00	
3986	3.799405e-03	4.766022e+00	-4.76102e+00	
3987	3.800405e-03	4.756416e+00	-4.75133e+00	
3988	3.801405e-03	4.746623e+00	-4.74146e+00	
3989	3.802405e-03	4.736642e+00	-4.73139e+00	
3990	3.803405e-03	4.726474e+00	-4.72114e+00	
3991	3.804405e-03	4.716120e+00	-4.71070e+00	
3992	3.805405e-03	4.705579e+00	-4.70008e+00	
3993	3.806405e-03	4.694853e+00	-4.68927e+00	
3994	3.807405e-03	4.683941e+00	-4.67827e+00	
3995	3.808405e-03	4.672845e+00	-4.66709e+00	
3996	3.809405e-03	4.661564e+00	-4.65573e+00	
3997	3.810405e-03	4.650099e+00	-4.64418e+00	
3998	3.811405e-03	4.638451e+00	-4.63245e+00	

Index   time            v(4)            v(1)            
--------------------------------------------------------------------------------
3999	3.812405e-03	4.626619e+00	-4.62054e+00	
4000	3.813405e-03	4.614605e+00	-4.60844e+00	
4001	3.814405e-03	4.602408e+00	-4.59616e+00	
4002	3.815405e-03	4.590030e+00	-4.58370e+00	
4003	3.816405e-03	4.577471e+00	-4.57106e+00	
4004	3.817405e-03	4.564731e+00	-4.55824e+00	
4005	3.818405e-03	4.551811e+00	-4.54524e+00	
4006	3.819405e-03	4.538712e+00	-4.53206e+00	
4007	3.820405e-03	4.525433e+00	-4.51870e+00	
4008	3.821405e-03	4.511975e+00	-4.50516e+00	
4009	3.822405e-03	4.498340e+00	-4.49145e+00	
4010	3.823405e-03	4.484527e+00	-4.47756e+00	
4011	3.824405e-03	4.470537e+00	-4.46349e+00	
4012	3.825405e-03	4.456370e+00	-4.44924e+00	
4013	3.826405e-03	4.442027e+00	-4.43482e+00	
4014	3.827405e-03	4.427510e+00	-4.42022e+00	
4015	3.828405e-03	4.412817e+00	-4.40545e+00	
4016	3.829405e-03	4.397950e+00	-4.39051e+00	
4017	3.830405e-03	4.382910e+00	-4.37539e+00	
4018	3.831405e-03	4.367697e+00	-4.36010e+00	
4019	3.832405e-03	4.352311e+00	-4.34463e+00	
4020	3.833405e-03	4.336753e+00	-4.32900e+00	
4021	3.834405e-03	4.321024e+00	-4.31319e+00	
4022	3.835405e-03	4.305125e+00	-4.29722e+00	
4023	3.836405e-03	4.289056e+00	-4.28107e+00	
4024	3.837405e-03	4.272817e+00	-4.26476e+00	
4025	3.838405e-03	4.256410e+00	-4.24827e+00	
4026	3.839405e-03	4.239835e+00	-4.23162e+00	
4027	3.840405e-03	4.223093e+00	-4.21481e+00	
4028	3.841405e-03	4.206183e+00	-4.19782e+00	
4029	3.842405e-03	4.189108e+00	-4.18067e+00	
4030	3.843405e-03	4.171868e+00	-4.16336e+00	
4031	3.844405e-03	4.154462e+00	-4.14588e+00	
4032	3.845405e-03	4.136893e+00	-4.12824e+00	
4033	3.846405e-03	4.119160e+00	-4.11043e+00	
4034	3.847405e-03	4.101265e+00	-4.09246e+00	
4035	3.848405e-03	4.083208e+00	-4.07433e+00	
4036	3.849405e-03	4.064990e+00	-4.05604e+00	
4037	3.850405e-03	4.046612e+00	-4.03759e+00	
4038	3.851405e-03	4.028073e+00	-4.01898e+00	
4039	3.852405e-03	4.009376e+00	-4.00021e+00	
4040	3.853405e-03	3.990520e+00	-3.98129e+00	
4041	3.854405e-03	3.971507e+00	-3.96220e+00	
4042	3.855405e-03	3.952337e+00	-3.94296e+00	
4043	3.856405e-03	3.933011e+00	-3.92357e+00	
4044	3.857405e-03	3.913530e+00	-3.90402e+00	
4045	3.858405e-03	3.893895e+00	-3.88431e+00	
4046	3.859405e-03	3.874105e+00	-3.86445e+00	
4047	3.860405e-03	3.854163e+00	-3.84444e+00	
4048	3.861405e-03	3.834069e+00	-3.82428e+00	
4049	3.862405e-03	3.813823e+00	-3.80397e+00	
4050	3.863405e-03	3.793427e+00	-3.78350e+00	
4051	3.864405e-03	3.772881e+00	-3.76289e+00	
4052	3.865405e-03	3.752186e+00	-3.74213e+00	
4053	3.866405e-03	3.731343e+00	-3.72122e+00	
4054	3.867405e-03	3.710353e+00	-3.70016e+00	
4055	3.868405e-03	3.689217e+00	-3.67896e+00	
4056	3.869405e-03	3.667934e+00	-3.65761e+00	

Index   time            v(4)            v(1)            
--------------------------------------------------------------------------------
4057	3.870405e-03	3.646507e+00	-3.63612e+00	
4058	3.871405e-03	3.624936e+00	-3.61448e+00	
4059	3.872405e-03	3.603222e+00	-3.59271e+00	
4060	3.873405e-03	3.581366e+00	-3.57079e+00	
4061	3.874405e-03	3.559368e+00	-3.54872e+00	
4062	3.875405e-03	3.537230e+00	-3.52652e+00	
4063	3.876405e-03	3.514952e+00	-3.50418e+00	
4064	3.877405e-03	3.492536e+00	-3.48170e+00	
4065	3.878405e-03	3.469981e+00	-3.45909e+00	
4066	3.879405e-03	3.447290e+00	-3.43634e+00	
4067	3.880405e-03	3.424463e+00	-3.41345e+00	
4068	3.881405e-03	3.401500e+00	-3.39042e+00	
4069	3.882405e-03	3.378403e+00	-3.36727e+00	
4070	3.883405e-03	3.355173e+00	-3.34398e+00	
4071	3.884405e-03	3.331811e+00	-3.32055e+00	
4072	3.885405e-03	3.308316e+00	-3.29700e+00	
4073	3.886405e-03	3.284692e+00	-3.27332e+00	
4074	3.887405e-03	3.260937e+00	-3.24951e+00	
4075	3.888405e-03	3.237054e+00	-3.22557e+00	
4076	3.889405e-03	3.213043e+00	-3.20150e+00	
4077	3.890405e-03	3.188906e+00	-3.17730e+00	
4078	3.891405e-03	3.164642e+00	-3.15298e+00	
4079	3.892405e-03	3.140254e+00	-3.12854e+00	
4080	3.893405e-03	3.115741e+00	-3.10397e+00	
4081	3.894405e-03	3.091106e+00	-3.07928e+00	
4082	3.895405e-03	3.066349e+00	-3.05447e+00	
4083	3.896405e-03	3.041470e+00	-3.02954e+00	
4084	3.897405e-03	3.016472e+00	-3.00448e+00	
4085	3.898405e-03	2.991354e+00	-2.97931e+00	
4086	3.899405e-03	2.966119e+00	-2.95403e+00	
4087	3.900405e-03	2.940766e+00	-2.92862e+00	
4088	3.901405e-03	2.915297e+00	-2.90310e+00	
4089	3.902405e-03	2.889714e+00	-2.87746e+00	
4090	3.903405e-03	2.864016e+00	-2.85172e+00	
4091	3.904405e-03	2.838205e+00	-2.82585e+00	
4092	3.905405e-03	2.812282e+00	-2.79988e+00	
4093	3.906405e-03	2.786248e+00	-2.77380e+00	
4094	3.907405e-03	2.760104e+00	-2.74761e+00	
4095	3.908405e-03	2.733851e+00	-2.72130e+00	
4096	3.909405e-03	2.707490e+00	-2.69489e+00	
4097	3.910405e-03	2.681023e+00	-2.66838e+00	
4098	3.911405e-03	2.654449e+00	-2.64176e+00	
4099	3.912405e-03	2.627771e+00	-2.61503e+00	
4100	3.913405e-03	2.600989e+00	-2.58821e+00	
4101	3.914405e-03	2.574104e+00	-2.56128e+00	
4102	3.915405e-03	2.547118e+00	-2.53424e+00	
4103	3.916405e-03	2.520031e+00	-2.50711e+00	
4104	3.917405e-03	2.492845e+00	-2.47988e+00	
4105	3.918405e-03	2.465560e+00	-2.45255e+00	
4106	3.919405e-03	2.438178e+00	-2.42513e+00	
4107	3.920405e-03	2.410700e+00	-2.39761e+00	
4108	3.921405e-03	2.383126e+00	-2.36999e+00	
4109	3.922405e-03	2.355459e+00	-2.34228e+00	
4110	3.923405e-03	2.327698e+00	-2.31448e+00	
4111	3.924405e-03	2.299846e+00	-2.28659e+00	
4112	3.925405e-03	2.271903e+00	-2.25861e+00	
4113	3.926405e-03	2.243870e+00	-2.23053e+00	
4114	3.927405e-03	2.215748e+00	-2.20237e+00	

Index   time            v(4)            v(1)            
--------------------------------------------------------------------------------
4115	3.928405e-03	2.187540e+00	-2.17412e+00	
4116	3.929405e-03	2.159244e+00	-2.14579e+00	
4117	3.930405e-03	2.130864e+00	-2.11737e+00	
4118	3.931405e-03	2.102399e+00	-2.08887e+00	
4119	3.932405e-03	2.073852e+00	-2.06029e+00	
4120	3.933405e-03	2.045222e+00	-2.03162e+00	
4121	3.934405e-03	2.016512e+00	-2.00288e+00	
4122	3.935405e-03	1.987722e+00	-1.97405e+00	
4123	3.936405e-03	1.958854e+00	-1.94515e+00	
4124	3.937405e-03	1.929908e+00	-1.91617e+00	
4125	3.938405e-03	1.900886e+00	-1.88712e+00	
4126	3.939405e-03	1.871789e+00	-1.85799e+00	
4127	3.940405e-03	1.842618e+00	-1.82878e+00	
4128	3.941405e-03	1.813375e+00	-1.79951e+00	
4129	3.942405e-03	1.784059e+00	-1.77016e+00	
4130	3.943405e-03	1.754674e+00	-1.74075e+00	
4131	3.944405e-03	1.725219e+00	-1.71126e+00	
4132	3.945405e-03	1.695696e+00	-1.68171e+00	
4133	3.946405e-03	1.666106e+00	-1.65209e+00	
4134	3.947405e-03	1.636450e+00	-1.62241e+00	
4135	3.948405e-03	1.606729e+00	-1.59266e+00	
4136	3.949405e-03	1.576945e+00	-1.56285e+00	
4137	3.950405e-03	1.547099e+00	-1.53298e+00	
4138	3.951405e-03	1.517191e+00	-1.50304e+00	
4139	3.952405e-03	1.487224e+00	-1.47305e+00	
4140	3.953405e-03	1.457198e+00	-1.44300e+00	
4141	3.954405e-03	1.427114e+00	-1.41289e+00	
4142	3.955405e-03	1.396974e+00	-1.38273e+00	
4143	3.956405e-03	1.366778e+00	-1.35251e+00	
4144	3.957405e-03	1.336529e+00	-1.32224e+00	
4145	3.958405e-03	1.306226e+00	-1.29192e+00	
4146	3.959405e-03	1.275872e+00	-1.26154e+00	
4147	3.960405e-03	1.245468e+00	-1.23112e+00	
4148	3.961405e-03	1.215014e+00	-1.20065e+00	
4149	3.962405e-03	1.184512e+00	-1.17013e+00	
4150	3.963405e-03	1.153963e+00	-1.13956e+00	
4151	3.964405e-03	1.123368e+00	-1.10895e+00	
4152	3.965405e-03	1.092729e+00	-1.07829e+00	
4153	3.966405e-03	1.062047e+00	-1.04759e+00	
4154	3.967405e-03	1.031322e+00	-1.01686e+00	
4155	3.968405e-03	1.000556e+00	-9.86076e-01	
4156	3.969405e-03	9.697509e-01	-9.55258e-01	
4157	3.970405e-03	9.389069e-01	-9.24402e-01	
4158	3.971405e-03	9.080255e-01	-8.93509e-01	
4159	3.972405e-03	8.771078e-01	-8.62582e-01	
4160	3.973405e-03	8.461551e-01	-8.31620e-01	
4161	3.974405e-03	8.151685e-01	-8.00626e-01	
4162	3.975405e-03	7.841491e-01	-7.69599e-01	
4163	3.976405e-03	7.530982e-01	-7.38543e-01	
4164	3.977405e-03	7.220169e-01	-7.07457e-01	
4165	3.978405e-03	6.909062e-01	-6.76344e-01	
4166	3.979405e-03	6.597673e-01	-6.45203e-01	
4167	3.980405e-03	6.286014e-01	-6.14037e-01	
4168	3.981405e-03	5.974093e-01	-5.82847e-01	
4169	3.982405e-03	5.661923e-01	-5.51634e-01	
4170	3.983405e-03	5.349513e-01	-5.20399e-01	
4171	3.984405e-03	5.036871e-01	-4.89144e-01	
4172	3.985405e-03	4.724006e-01	-4.57869e-01	

Index   time            v(4)            v(1)            
--------------------------------------------------------------------------------
4173	3.986405e-03	4.410926e-01	-4.26577e-01	
4174	3.987405e-03	4.097635e-01	-3.95267e-01	
4175	3.988405e-03	3.784139e-01	-3.63942e-01	
